Date,Time,Address,Zipcode,Category,ProblemType,PatrolDistrict,Substation,IncidentNumber,LAT,LON,ResponseDate,URL,Color,About,Year,Month
01/03/24, 6:11:59,6800 Us Hwy 90 W,78227-3610,Traffic Calls,Major Accident,5150,WEST,SAPD-2024-0009981,29.403822,-98.625226,1704283919000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,24,1
01/03/24, 6:14:12,2000 Broadway,78215,Other Calls,Disturbance,2230,CENTRAL,SAPD-2024-0009984,29.444687,-98.476519,1704284052000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,1
01/03/24, 6:17:57,4600 HITT DR,78218,Crimes Against Person Calls,Assault,4340,EAST,SAPD-2024-0009988,29.490826,-98.400086,1704284277000,http://www.sanantonio.gov/sapd/Calls.aspx,Red,a tbd link,24,1
01/03/24, 6:19:09,2000 S Ellison Dr,78245,Other Calls,Disturbance,5340,WEST,SAPD-2024-0009992,29.409491,-98.677703,1704284349000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,1
01/03/24, 6:17:06,1000 Castroville Rd,78237,Property Crime Calls,Theft,5120,WEST,SAPD-2024-0009986,29.416155,-98.555891,1704284226000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,24,1
01/03/24, 6:17:56,1600 N Zarzamora St,78201,Other Calls,Disturbance,2320,CENTRAL,SAPD-2024-0009990,29.4446,-98.5245,1704284276000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,1
01/03/24, 6:16:29,9800 Airport Blvd,78216,Other Calls,Assist the Public,SAT1,AIRPORT,SAPD-2024-0009985,29.526619,-98.471844,1704284189000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,1
01/03/24, 6:24:36,7700 Oakdell Way,78240,Crimes Against Person Calls,Violation of Protective Order,7160,PRUE,SAPD-2024-0010004,29.509751,-98.592317,1704284676000,http://www.sanantonio.gov/sapd/Calls.aspx,Red,a tbd link,24,1
01/03/24, 6:23:14,3300 Oakwell Ct,78218,Crimes Against Person Calls,Suspicious Vehicle,3340,NORTH,SAPD-2024-0010003,29.504383,-98.434017,1704284594000,http://www.sanantonio.gov/sapd/Calls.aspx,Red,a tbd link,24,1
01/03/24, 6:20:41,8800 Welles Creek Cir,78240,Crimes Against Person Calls,Cutting In Progress,7310,PRUE,SAPD-2024-0009994,29.525545,-98.608077,1704284441000,http://www.sanantonio.gov/sapd/Calls.aspx,Red,a tbd link,24,1
01/03/24, 6:20:05,8400 BUCKHORN LN,,Other Calls,Patrol By,3220,NORTH,SAPD-2024-0009993,29.550211,-98.444072,1704284405000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,1
01/03/24, 6:25:11,3500 Nw Loop 410,78201,Other Calls,Information,5260,WEST,SAPD-2024-0010008,29.498128,-98.54932,1704284711000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,1
01/03/24, 6:24:51,3500 Oakgate,78230,Other Calls,Disturbance,7210,PRUE,SAPD-2024-0010007,29.537963,-98.552164,1704284691000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,1
01/03/24, 6:26:05,100 Fair Ave,78223,Other Calls,Disturbance,6220,SOUTH,SAPD-2024-0010009,29.384091,-98.47795,1704284765000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,1
01/03/24, 6:24:59,1700 SE MILITARY DR,78214,Other Calls,Patrol By,6260,SOUTH,SAPD-2024-0010005,29.35156,-98.468787,1704284699000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,1
01/03/24, 6:29:38,6500 Montgomery Dr,78239,Other Calls,SAPD Emergency Call,NOT SAPD BEX,SAPD OUTSIDE AREA,SAPD-2024-0010015,29.511607,-98.360467,1704284978000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,1
01/03/24, 6:27:24,1800-1876 Kendalia Ave,78224,Crimes Against Person Calls,Shooting In Progress,6320,SOUTH,SAPD-2024-0010011,29.360074,-98.544296,1704284844000,http://www.sanantonio.gov/sapd/Calls.aspx,Red,a tbd link,24,1
01/03/24, 6:29:19,1000 Castroville Rd,78237,Property Crime Calls,Theft In Progress,5120,WEST,SAPD-2024-0010014,29.416155,-98.555891,1704284959000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,24,1
01/03/24, 6:29:15,5400 Evers Rd,78229,Other Calls,Disturbance,7140,PRUE,SAPD-2024-0010013,29.4865,-98.5945,1704284955000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,1
01/03/24, 6:30:09,5900 Royalgate Dr,78242,Other Calls,Disturbance,6350,SOUTH,SAPD-2024-0010016,29.374048,-98.610683,1704285009000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,1
01/03/24, 6:32:50,10400 Country Blf,78240,Other Calls,Disturbance Family,7310,PRUE,SAPD-2024-0010020,29.541257,-98.622068,1704285170000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,1
01/03/24, 6:34:06,7600 Us Hwy 90 W,78227,Other Calls,DOA,6360,SOUTH,SAPD-2024-0010021,29.39857,-98.641611,1704285246000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,1
01/03/24, 6:36:36,6600 Callaghan Rd,78229,Property Crime Calls,Theft,7140,PRUE,SAPD-2024-0010025,29.492936,-98.571346,1704285396000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,24,1
01/03/24, 6:40:32,2100 Ruiz St,78207,Other Calls,Missing Person/Runaway,2360,CENTRAL,SAPD-2024-0010030,29.437239,-98.535201,1704285632000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,1
01/03/24, 6:38:34,100-198 N FRIO ST,78207,Other Calls,Patrol By,2310,CENTRAL,SAPD-2024-0010027,29.426617,-98.503737,1704285514000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,1
01/03/24, 6:40:57,3400 Ridge Ash,78247,Property Crime Calls,Theft,3220,NORTH,SAPD-2024-0010031,29.559976,-98.435384,1704285657000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,24,1
01/03/24, 6:45:16,7900 Jones Maltsberger Rd,78216,Other Calls,Disturbance,3320,NORTH,SAPD-2024-0010036,29.508531,-98.481027,1704285916000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,1
01/03/24, 6:47:22,2800 Burning Hill,78247,Property Crime Calls,Theft,3220,NORTH,SAPD-2024-0010040,29.566799,-98.444833,1704286042000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,24,1
01/03/24, 6:46:01,7900 Jones Maltsberger Rd,78216,Crimes Against Person Calls,Fight,3320,NORTH,SAPD-2024-0010038,29.508531,-98.481027,1704285961000,http://www.sanantonio.gov/sapd/Calls.aspx,Red,a tbd link,24,1
01/03/24, 6:45:03,S0 IH 35 S OFRP W CESAR CHAVEZ BLVD,78207,Traffic Calls,Traffic Related,2160,CENTRAL,SAPD-2024-0010035,29.421899,-98.503304,1704285903000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,24,1
01/03/24, 6:52:56,200 N PECOS LA TRINIDAD,78207,Traffic Calls,Minor Accident,NOT SAPD BEX,SAPD OUTSIDE AREA,SAPD-2024-0010049,29.428111,-98.501589,1704286376000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,24,1
01/03/24, 6:45:44,Ih 10 W / Fredericksburg Rd,78201,Traffic Calls,Officer Traffic Stop,2210,CENTRAL,SAPD-2024-0010037,29.453391,-98.5152,1704285944000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,24,1
01/03/24, 6:47:17,6900 Grand Valley Dr,78242,Property Crime Calls,Burglary Vehicle,6350,SOUTH,SAPD-2024-0010039,29.362958,-98.610111,1704286037000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,24,1
01/03/24, 6:50:15,9845-10097 Us Hwy 90 W,78245,Traffic Calls,Minor Accident,5340,WEST,SAPD-2024-0010043,29.385908,-98.685419,1704286215000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,24,1
01/03/24, 6:52:11,9845-10097 Us Hwy 90 W,78245,Traffic Calls,Minor Accident,5340,WEST,SAPD-2024-0010046,29.385922,-98.685362,1704286331000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,24,1
01/03/24, 6:54:14,Hansford St / Naylor,78210,Traffic Calls,Minor Accident,6220,SOUTH,SAPD-2024-0010050,29.388151,-98.481416,1704286454000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,24,1
01/03/24, 6:59:34,100 Goliad Rd,78223,Crimes Against Person Calls,Suspicious Vehicle,4220,EAST,SAPD-2024-0010058,29.383974,-98.456489,1704286774000,http://www.sanantonio.gov/sapd/Calls.aspx,Red,a tbd link,24,1
01/03/24, 6:52:53,2700 ROOSEVELT AVE,78214-1813,Other Calls,Miscellaneous,6220,SOUTH,SAPD-2024-0010048,29.373653,-98.481732,1704286373000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,1
01/03/24, 6:55:43,12600 Blanco Rd,78231,Property Crime Calls,Theft of Vehicle,3110,NORTH,SAPD-2024-0010051,29.555861,-98.518537,1704286543000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,24,1
01/03/24, 6:58:20,13000 Vista Del Norte,78216,Property Crime Calls,Theft,7240,PRUE,SAPD-2024-0010055,29.563659,-98.510025,1704286700000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,24,1
01/03/24, 6:57:51,10800-10998 STATE HWY 151,78251,Traffic Calls,Traffic Related,5360,WEST,SAPD-2024-0010052,29.461786,-98.691817,1704286671000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,24,1
01/03/24, 6:58:49,Rittiman Rd / Ih 35 N,78218,Traffic Calls,Traffic Related,4350,EAST,SAPD-2024-0010056,29.484066,-98.403571,1704286729000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,24,1
01/03/24, 6:58:04,700 NOLAN ST,78202,Other Calls,Patrol By,4110,EAST,SAPD-2024-0010053,29.427572,-98.47326,1704286684000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,1
01/03/24, 7:02:26,W0 Ih 10 E Ofrp Nb Ih 35 S,78204,Traffic Calls,Minor Accident,2150,CENTRAL,SAPD-2024-0010062,29.398358,-98.510978,1704286946000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,24,1
01/03/24, 7:00:39,200 Oriental Ave,78204,Property Crime Calls,Theft,2340,CENTRAL,SAPD-2024-0010059,29.401207,-98.515156,1704286839000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,24,1
01/03/24, 6:59:35,800 N OLIVE ST,78202,Other Calls,Patrol By,4110,EAST,SAPD-2024-0010057,29.428948,-98.471773,1704286775000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,1
01/03/24, 7:01:47,6601-6899 Ih 35 N,78218,Other Calls,Disturbance,4350,EAST,SAPD-2024-0010060,29.493391,-98.401671,1704286907000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,1
01/03/24, 7:02:20,10200 Huebner Rd,78240,Property Crime Calls,Burglary,7150,PRUE,SAPD-2024-0010061,29.538535,-98.585017,1704286940000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,24,1
01/03/24, 7:01:21,Ih 35 N / Rittiman Rd,78218,Traffic Calls,Traffic Related,4340,EAST,SAPD-2024-0010069,29.484061,-98.402636,1704286881000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,24,1
01/03/24, 7:02:38,4100 Scarletoak,78220,Other Calls,Disturbance,4230,EAST,SAPD-2024-0010064,29.423239,-98.417353,1704286958000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,1
01/03/24, 7:02:31,1700 Thompson Place,78226,Other Calls,Suspicious Person,6310,SOUTH,SAPD-2024-0010065,29.397196,-98.55657,1704286951000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,1
01/03/24, 7:04:13,8400 Broadway,78209,Traffic Calls,Minor Accident,3330,NORTH,SAPD-2024-0010067,29.515982,-98.464758,1704287053000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,24,1
01/03/24, 7:05:14,20000 Stone Oak Pkwy,78258,Crimes Against Person Calls,Suspicious Vehicle,3170,NORTH,SAPD-2024-0010071,29.6425,-98.48865,1704287114000,http://www.sanantonio.gov/sapd/Calls.aspx,Red,a tbd link,24,1
01/03/24, 7:03:05,14901-15399 O'CONNOR RD,78247,Traffic Calls,Traffic Related,3240,NORTH,SAPD-2024-0010066,29.580201,-98.392275,1704286985000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,24,1
01/03/24, 7:05:08,1800 Guadalupe St,78207,Other Calls,Disturbance,2330,CENTRAL,SAPD-2024-0010070,29.418989,-98.521209,1704287108000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,1
01/03/24, 7:04:30,1200 N FRIO ST,78207,Other Calls,Patrol By,2310,CENTRAL,SAPD-2024-0010068,29.437855,-98.505994,1704287070000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,1
01/03/24, 7:07:14,300 W Laurel St,78212,Other Calls,Assist the Public,2140,CENTRAL,SAPD-2024-0010073,29.441878,-98.497491,1704287234000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,1
01/03/24, 7:05:38,16461-16877 JONES MALTSBERGER RD,78247,Traffic Calls,Traffic Related,3140,NORTH,SAPD-2024-0010072,29.594096,-98.436459,1704287138000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,24,1
01/03/24, 7:10:03,3500 Pin Oak Dr,78229,Other Calls,Miscellaneous,7110,PRUE,SAPD-2024-0010081,29.501514,-98.554806,1704287403000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,1
01/03/24, 7:07:40,1601-2099 N ELLISON DR,78251,Traffic Calls,Traffic Related,5360,WEST,SAPD-2024-0010074,29.452131,-98.691976,1704287260000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,24,1
01/03/24, 7:09:19,400 W Cypress St,78212,Other Calls,Welfare Check,2140,CENTRAL,SAPD-2024-0010080,29.440356,-98.49839,1704287359000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,1
01/03/24, 7:12:42,4900 Whirlwind Dr,78217,Other Calls,Miscellaneous,3230,NORTH,SAPD-2024-0010089,29.529709,-98.393889,1704287562000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,1
01/03/24, 7:08:51,900-998 JACKSON-KELLER RD,78216,Traffic Calls,Traffic Related,3310,NORTH,SAPD-2024-0010076,29.501961,-98.50625,1704287331000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,24,1
01/03/24, 7:08:52,5401-5499 BLANCO RD,78216,Traffic Calls,Traffic Related,3310,NORTH,SAPD-2024-0010077,29.50246,-98.507755,1704287332000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,24,1
01/03/24, 7:09:07,17100-17498 REDLAND RD,78247,Traffic Calls,Traffic Related,3140,NORTH,SAPD-2024-0010078,29.595352,-98.435605,1704287347000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,24,1
01/03/24, 7:11:03,6900 Marbach Rd,78227,Other Calls,Assist the Public,5150,WEST,SAPD-2024-0010084,29.417222,-98.625833,1704287463000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,1
01/03/24, 7:10:46,9831-9999 CAMINO VILLA,78254,Traffic Calls,Traffic Related,7320,PRUE,SAPD-2024-0010083,29.539326,-98.652287,1704287446000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,24,1
01/03/24, 7:11:39,E Chavaneaux Rd / Chevalier Forest,78221,Traffic Calls,Traffic Related,6260,SOUTH,SAPD-2024-0010085,29.320931,-98.486784,1704287499000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,24,1
01/03/24, 7:12:25,9301-9399 WENDOVER,78254,Traffic Calls,Traffic Related,7360,PRUE,SAPD-2024-0010087,29.520276,-98.667292,1704287545000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,24,1
01/03/24, 7:15:29,2400 Tyne Dr,78222,Property Crime Calls,Theft of Vehicle,4250,EAST,SAPD-2024-0010097,29.398113,-98.400837,1704287729000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,24,1
01/03/24, 7:15:25,Ih 37 S Nb / Se Military Dr,78223,Traffic Calls,Minor Accident,4260,EAST,SAPD-2024-0010096,29.352741,-98.427976,1704287725000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,24,1
01/03/24, 7:12:53,1101-1297 CINCINNATI AVE,78201,Other Calls,Patrol By,5210,WEST,SAPD-2024-0010090,29.449836,-98.528083,1704287573000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,1
01/03/24, 7:13:11,15800 O'CONNOR RD,78247,Traffic Calls,Traffic Related,3260,NORTH,SAPD-2024-0010091,29.58911,-98.395951,1704287591000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,24,1
01/03/24, 7:18:04,4500 Gardendale,78240,Traffic Calls,Accident Private Property,7150,PRUE,SAPD-2024-0010108,29.524401,-98.571631,1704287884000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,24,1
01/03/24, 7:16:09,100 Broadway,78205,Other Calls,Disturbance,2130,CENTRAL,SAPD-2024-0010098,29.427453,-98.487519,1704287769000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,1
01/03/24, 7:15:08,N ELLISON DR,78251,Traffic Calls,Traffic Related,5360,WEST,SAPD-2024-0010093,29.452583,-98.692735,1704287708000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,24,1
01/03/24, 7:15:19,9700 Airport Blvd,78216,Property Crime Calls,Theft,SAT1,AIRPORT,SAPD-2024-0010094,29.527705,-98.472816,1704287719000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,24,1
01/03/24, 7:15:26,5401-5499 BLANCO RD,78216,Traffic Calls,Traffic Related,3310,NORTH,SAPD-2024-0010095,29.501972,-98.507807,1704287726000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,24,1
01/03/24, 7:16:12,17100-17498 REDLAND RD,78247,Traffic Calls,Traffic Related,3140,NORTH,SAPD-2024-0010099,29.595158,-98.435503,1704287772000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,24,1
01/03/24, 7:16:12,724-798 IRA LEE RD,78218,Other Calls,Patrol By,4360,EAST,SAPD-2024-0010100,29.514758,-98.430775,1704287772000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,1
01/03/24, 7:19:42,1600 Basse Rd,78213,Property Crime Calls,Theft of Vehicle In Progress,2250,CENTRAL,SAPD-2024-0010110,29.488694,-98.510128,1704287982000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,24,1
01/03/24, 7:17:17,S Hackberry St / Regina St,78223,Traffic Calls,Major Accident,6220,SOUTH,SAPD-2024-0010102,29.380173,-98.473491,1704287837000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,24,1
01/03/24, 7:17:42,S Hackberry St / Regina St,78223,Traffic Calls,Major Accident,6220,SOUTH,SAPD-2024-0010105,29.380173,-98.473491,1704287862000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,24,1
01/03/24, 7:17:10,Regina St / S Hackberry St,78223,Traffic Calls,Major Accident,6220,SOUTH,SAPD-2024-0010103,29.380173,-98.473491,1704287830000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,24,1
01/03/24, 7:17:40,Ely Dr / Ashley Rd,78221,Traffic Calls,Minor Accident,6250,SOUTH,SAPD-2024-0010104,29.334054,-98.484291,1704287860000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,24,1
01/03/24, 7:17:51,S Hackberry St / Regina St,78223,Traffic Calls,Minor Accident,6220,SOUTH,SAPD-2024-0010107,29.380173,-98.473491,1704287871000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,24,1
01/03/24, 7:17:54,Regina St / S Hackberry St,78223,Traffic Calls,Major Accident,6220,SOUTH,SAPD-2024-0010106,29.380173,-98.473491,1704287874000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,24,1
01/03/24, 7:24:37,7000 Ih 35 N,78218,Crimes Against Person Calls,Disturbance (Gun Involved),4340,EAST,SAPD-2024-0010125,29.495833,-98.399472,1704288277000,http://www.sanantonio.gov/sapd/Calls.aspx,Red,a tbd link,24,1
01/03/24, 7:20:25,Powell / Hale,78204,Traffic Calls,Minor Accident,2150,CENTRAL,SAPD-2024-0010115,29.40311,-98.510703,1704288025000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,24,1
01/03/24, 7:18:56,9600 BANDERA RD,78250,Traffic Calls,Traffic Related,7320,PRUE,SAPD-2024-0010109,29.533426,-98.646815,1704287936000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,24,1
01/03/24, 7:20:16,5700 Tpc Pkwy,78261,Other Calls,SAPD Emergency Call,NOT SAPD BEX,SAPD OUTSIDE AREA,SAPD-2024-0010114,29.646398,-98.400858,1704288016000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,1
01/03/24, 7:19:58,218-298 ALEXANDER RD,78201,Other Calls,Patrol By,5210,WEST,SAPD-2024-0010111,29.450795,-98.527745,1704287998000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,1
01/03/24, 7:20:07,6700-6798 KINGSTON DR,78218,Traffic Calls,Traffic Related,4360,EAST,SAPD-2024-0010112,29.496721,-98.412314,1704288007000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,24,1
01/03/24, 7:20:17,1601-2099 N ELLISON DR,78251,Traffic Calls,Traffic Related,5360,WEST,SAPD-2024-0010113,29.452704,-98.692933,1704288017000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,24,1
01/03/24, 7:21:10,500 J St,78220,Crimes Against Person Calls,Suspicious Vehicle,4210,EAST,SAPD-2024-0010118,29.404466,-98.440694,1704288070000,http://www.sanantonio.gov/sapd/Calls.aspx,Red,a tbd link,24,1
01/03/24, 7:30:54,IH 35 N NB / N ST MARY'S ST,78212,Traffic Calls,Minor Accident,2130,CENTRAL,SAPD-2024-0010146,29.440138,-98.48536,1704288654000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,24,1
01/03/24, 7:22:12,900 San Angelo Blvd,78201,Other Calls,Disturbance,2250,CENTRAL,SAPD-2024-0010117,29.485665,-98.511111,1704288132000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,1
01/03/24, 7:24:16,6000 Farragut Dr,78238,Other Calls,Welfare Check,5270,WEST,SAPD-2024-0010129,29.461132,-98.606349,1704288256000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,1
01/03/24, 7:22:49,4800 Callaghan Rd,78228,Property Crime Calls,Burglary Vehicle,5260,WEST,SAPD-2024-0010120,29.475461,-98.59565,1704288169000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,24,1
01/03/24, 7:22:39,Babcock Rd / Crestview Dr,78201,Traffic Calls,Traffic Related,5260,WEST,SAPD-2024-0010119,29.486355,-98.562987,1704288159000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,24,1
01/03/24, 7:22:08,400 Carson Hill Dr,78251,Traffic Calls,Officer Traffic Stop,5360,WEST,SAPD-2024-0010116,29.435659,-98.688659,1704288128000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,24,1
01/03/24, 7:23:15,7900 W Military Dr,78227,Other Calls,Welfare Check,5150,WEST,SAPD-2024-0010127,29.423403,-98.626953,1704288195000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,1
01/03/24, 7:25:18,Ih 35 N / O'connor Rd,78233,Traffic Calls,Traffic Related,3230,NORTH,SAPD-2024-0010128,29.545883,-98.369242,1704288318000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,24,1
01/03/24, 7:23:15,8400-8532 DONEGAL,78254,Traffic Calls,Traffic Related,7360,PRUE,SAPD-2024-0010121,29.519263,-98.666558,1704288195000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,24,1
01/03/24, 7:24:02,901-999 JACKSON-KELLER RD,78216,Traffic Calls,Traffic Related,3310,NORTH,SAPD-2024-0010122,29.502557,-98.507131,1704288242000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,24,1
01/03/24, 7:24:27,16461-16877 JONES MALTSBERGER RD,78247,Traffic Calls,Traffic Related,3140,NORTH,SAPD-2024-0010123,29.594473,-98.435958,1704288267000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,24,1
01/03/24, 7:24:50,5501-5523 BLANCO RD,78216,Traffic Calls,Traffic Related,NOT SAPD BEX - 8,SAPD OUTSIDE AREA,SAPD-2024-0010126,29.503063,-98.507198,1704288290000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,24,1
01/03/24, 7:26:14,N San Jacinto St / W Houston St,78207,Other Calls,Assist the Public,2320,CENTRAL,SAPD-2024-0010130,29.427973,-98.515449,1704288374000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,1
01/03/24, 7:28:38,7400 Stonewall Hill,78256,Property Crime Calls,Burglary Vehicle,7260,PRUE,SAPD-2024-0010135,29.645805,-98.628455,1704288518000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,24,1
01/03/24, 7:26:59,700 E JOSEPHINE ST,78208,Other Calls,Miscellaneous,NOT SAPD BEX,SAPD OUTSIDE AREA,SAPD-2024-0010131,29.444478,-98.472537,1704288419000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,1
01/03/24, 7:27:03,14901-15399 O'CONNOR RD,78247,Traffic Calls,Traffic Related,3240,NORTH,SAPD-2024-0010132,29.580284,-98.39233,1704288423000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,24,1
01/03/24, 7:29:19,700 Hot Wells,78223-2626,Property Crime Calls,Theft,6240,SOUTH,SAPD-2024-0010137,29.369028,-98.454007,1704288559000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,24,1
01/03/24, 7:29:22,1800 Rogers Rd,78251,Property Crime Calls,Theft of Vehicle,5350,WEST,SAPD-2024-0010138,29.452124,-98.680223,1704288562000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,24,1
01/03/24, 7:29:05,12700 Ih 10 W,78230,Other Calls,Disturbance,7230,PRUE,SAPD-2024-0010136,29.562061,-98.58798,1704288545000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,1
